Time X Y
4573.0 9.307692307692308 25.615384615384617
4574.0 9.833333333333334 26.666666666666668
4575.0 10.307692307692308 26.384615384615383
4576.0 10.833333333333334 25.333333333333332
4577.0 11.307692307692308 25.615384615384617
4578.0 11.833333333333334 26.666666666666668
4579.0 12.307692307692308 26.384615384615383
4580.0 12.833333333333334 25.333333333333332
4581.0 13.307692307692308 25.615384615384617
4582.0 13.833333333333334 26.666666666666668
4583.0 14.307692307692308 26.384615384615383
4584.0 14.833333333333334 25.333333333333332
4585.0 15.307692307692308 25.615384615384617
4586.0 15.833333333333334 26.666666666666668
4587.0 16.307692307692307 26.384615384615383
4588.0 16.833333333333332 25.333333333333332
4589.0 17.307692307692307 25.615384615384617
4590.0 17.833333333333332 26.666666666666668
4591.0 18.307692307692307 26.384615384615383
4592.0 18.833333333333332 25.333333333333332
4593.0 19.307692307692307 25.615384615384617
4594.0 19.833333333333332 26.666666666666668
4595.0 20.307692307692307 26.384615384615383
4596.0 20.833333333333332 25.333333333333332
4597.0 21.307692307692307 25.615384615384617
4598.0 21.833333333333332 26.666666666666668
4599.0 22.307692307692307 26.384615384615383
4600.0 22.833333333333332 25.333333333333332
4601.0 23.307692307692307 25.615384615384617
4602.0 23.833333333333332 26.666666666666668
4603.0 24.307692307692307 26.384615384615383
4604.0 24.833333333333332 25.333333333333332
4605.0 25.307692307692307 25.615384615384617
4606.0 25.833333333333332 26.666666666666668
4607.0 26.307692307692307 26.384615384615383
4608.0 26.833333333333332 25.333333333333332
4609.0 27.307692307692307 25.615384615384617
4610.0 27.833333333333332 26.666666666666668
4611.0 28.307692307692307 26.384615384615383
4612.0 28.833333333333332 25.333333333333332
4613.0 29.307692307692307 25.615384615384617
4614.0 29.833333333333332 26.666666666666668
4615.0 30.307692307692307 26.384615384615383
4616.0 30.833333333333332 25.333333333333332
4617.0 31.307692307692307 25.615384615384617
4618.0 31.833333333333332 26.666666666666668
4619.0 32.30769230769231 26.384615384615383
4620.0 32.833333333333336 25.333333333333332
4621.0 33.30769230769231 25.615384615384617
4622.0 33.833333333333336 26.666666666666668
4623.0 34.30769230769231 26.384615384615383
4624.0 34.833333333333336 25.333333333333332
4625.0 35.30769230769231 25.615384615384617
4626.0 35.833333333333336 26.666666666666668
4627.0 36.30769230769231 26.384615384615383
4628.0 36.833333333333336 25.333333333333332
4629.0 37.30769230769231 25.615384615384617
4630.0 37.833333333333336 26.666666666666668
4631.0 38.30769230769231 26.384615384615383
4632.0 38.833333333333336 25.333333333333332
4633.0 39.30769230769231 25.615384615384617
4634.0 39.833333333333336 26.666666666666668
4635.0 40.30769230769231 26.384615384615383
4636.0 40.833333333333336 25.333333333333332
4637.0 41.30769230769231 25.615384615384617
4638.0 41.833333333333336 26.666666666666668
4639.0 42.30769230769231 26.384615384615383
4640.0 42.833333333333336 25.333333333333332
4641.0 43.30769230769231 25.615384615384617
4642.0 43.833333333333336 26.666666666666668
4643.0 44.30769230769231 26.384615384615383
4644.0 44.833333333333336 25.333333333333332
4645.0 45.30769230769231 25.615384615384617
4662.0 3.8333333333333335 26.666666666666668
4663.0 4.3076923076923075 26.384615384615383
4664.0 4.833333333333333 25.333333333333332
4665.0 5.3076923076923075 25.615384615384617
4666.0 5.833333333333333 26.666666666666668
4667.0 6.3076923076923075 26.384615384615383
4668.0 6.833333333333333 25.333333333333332
4669.0 7.3076923076923075 25.615384615384617
4670.0 7.833333333333333 26.666666666666668
4671.0 8.307692307692308 26.384615384615383
4672.0 8.833333333333334 25.333333333333332
4673.0 9.307692307692308 25.615384615384617
4674.0 9.833333333333334 26.666666666666668
4675.0 10.307692307692308 26.384615384615383
4676.0 10.833333333333334 25.333333333333332
4677.0 11.307692307692308 25.615384615384617
4678.0 11.833333333333334 26.666666666666668
4679.0 12.307692307692308 26.384615384615383
4680.0 12.833333333333334 25.333333333333332
4681.0 13.307692307692308 25.615384615384617
4682.0 13.833333333333334 26.666666666666668
4683.0 14.307692307692308 26.384615384615383
4684.0 14.833333333333334 25.333333333333332
4685.0 15.307692307692308 25.615384615384617
4686.0 15.833333333333334 26.666666666666668
4687.0 16.307692307692307 26.384615384615383
4688.0 16.833333333333332 25.333333333333332
4689.0 17.307692307692307 25.615384615384617
4690.0 17.833333333333332 26.666666666666668
4691.0 18.307692307692307 26.384615384615383
4692.0 18.833333333333332 25.333333333333332
4693.0 19.307692307692307 25.615384615384617
4694.0 19.833333333333332 26.666666666666668
4695.0 20.307692307692307 26.384615384615383
4696.0 20.833333333333332 25.333333333333332
4697.0 21.307692307692307 25.615384615384617
4698.0 21.833333333333332 26.666666666666668
4699.0 22.307692307692307 26.384615384615383
4700.0 22.833333333333332 25.333333333333332
4701.0 23.307692307692307 25.615384615384617
4702.0 23.833333333333332 26.666666666666668
4703.0 24.307692307692307 26.384615384615383
4704.0 24.833333333333332 25.333333333333332
4705.0 25.307692307692307 25.615384615384617
4706.0 25.833333333333332 26.666666666666668
4707.0 26.307692307692307 26.384615384615383
4708.0 26.833333333333332 25.333333333333332
4709.0 27.307692307692307 25.615384615384617
4710.0 27.833333333333332 26.666666666666668
4711.0 28.307692307692307 26.384615384615383
4712.0 28.833333333333332 25.333333333333332
4713.0 29.307692307692307 25.615384615384617
4714.0 29.833333333333332 26.666666666666668
4715.0 30.307692307692307 26.384615384615383
4716.0 30.833333333333332 25.333333333333332
4717.0 31.307692307692307 25.615384615384617
4718.0 31.833333333333332 26.666666666666668
4719.0 32.30769230769231 26.384615384615383
4720.0 32.833333333333336 25.333333333333332
4721.0 33.30769230769231 25.615384615384617
4722.0 33.833333333333336 26.666666666666668
4723.0 34.30769230769231 26.384615384615383
4724.0 34.833333333333336 25.333333333333332
4725.0 35.30769230769231 25.615384615384617
4726.0 35.833333333333336 26.666666666666668
4727.0 36.30769230769231 26.384615384615383
4728.0 36.833333333333336 25.333333333333332
4729.0 37.30769230769231 25.615384615384617
4730.0 37.833333333333336 26.666666666666668
4731.0 38.30769230769231 26.384615384615383
4732.0 38.833333333333336 25.333333333333332
4733.0 39.30769230769231 25.615384615384617
4734.0 39.833333333333336 26.666666666666668
4735.0 40.30769230769231 26.384615384615383
4736.0 40.833333333333336 25.333333333333332
4737.0 41.30769230769231 25.615384615384617
4738.0 41.833333333333336 26.666666666666668
4739.0 42.30769230769231 26.384615384615383
4740.0 42.833333333333336 25.333333333333332
4741.0 43.30769230769231 25.615384615384617
4742.0 43.833333333333336 26.666666666666668
4743.0 44.30769230769231 26.384615384615383
4744.0 44.833333333333336 25.333333333333332
4745.0 45.30769230769231 25.615384615384617
4762.0 3.8333333333333335 26.666666666666668
4763.0 4.3076923076923075 26.384615384615383
4764.0 4.833333333333333 25.333333333333332
4765.0 5.3076923076923075 25.615384615384617
4766.0 5.833333333333333 26.666666666666668
4767.0 6.3076923076923075 26.384615384615383
4768.0 6.833333333333333 25.333333333333332
4769.0 7.3076923076923075 25.615384615384617
4770.0 7.833333333333333 26.666666666666668
4771.0 8.307692307692308 26.384615384615383
4772.0 8.833333333333334 25.333333333333332
4773.0 9.307692307692308 25.615384615384617
4774.0 9.833333333333334 26.666666666666668
4775.0 10.307692307692308 26.384615384615383
4776.0 10.833333333333334 25.333333333333332
4777.0 11.307692307692308 25.615384615384617
4778.0 11.833333333333334 26.666666666666668
4779.0 12.307692307692308 26.384615384615383
4780.0 12.833333333333334 25.333333333333332
4781.0 13.307692307692308 25.615384615384617
4782.0 13.833333333333334 26.666666666666668
4783.0 14.307692307692308 26.384615384615383
4784.0 14.833333333333334 25.333333333333332
4785.0 15.307692307692308 25.615384615384617
4786.0 15.833333333333334 26.666666666666668
4787.0 16.307692307692307 26.384615384615383
4788.0 16.833333333333332 25.333333333333332
4789.0 17.307692307692307 25.615384615384617
4790.0 17.833333333333332 26.666666666666668
4791.0 18.307692307692307 26.384615384615383
4792.0 18.833333333333332 25.333333333333332
4793.0 19.307692307692307 25.615384615384617
4794.0 19.833333333333332 26.666666666666668
4795.0 20.307692307692307 26.384615384615383
4796.0 20.833333333333332 25.333333333333332
4797.0 21.307692307692307 25.615384615384617
4798.0 21.833333333333332 26.666666666666668
4799.0 22.307692307692307 26.384615384615383
4800.0 22.833333333333332 25.333333333333332
4801.0 23.307692307692307 25.615384615384617
4802.0 23.833333333333332 26.666666666666668
4803.0 24.307692307692307 26.384615384615383
4804.0 24.833333333333332 25.333333333333332
4805.0 25.307692307692307 25.615384615384617
4806.0 25.833333333333332 26.666666666666668
4807.0 26.307692307692307 26.384615384615383
4808.0 26.833333333333332 25.333333333333332
4809.0 27.307692307692307 25.615384615384617
4810.0 27.833333333333332 26.666666666666668
4811.0 28.307692307692307 26.384615384615383
4812.0 28.833333333333332 25.333333333333332
4813.0 29.307692307692307 25.615384615384617
4814.0 29.833333333333332 26.666666666666668
4815.0 30.307692307692307 26.384615384615383
4816.0 30.833333333333332 25.333333333333332
4817.0 31.307692307692307 25.615384615384617
4818.0 31.833333333333332 26.666666666666668
4819.0 32.30769230769231 26.384615384615383
4820.0 32.833333333333336 25.333333333333332
4821.0 33.30769230769231 25.615384615384617
4822.0 33.833333333333336 26.666666666666668
4823.0 34.30769230769231 26.384615384615383
4824.0 34.833333333333336 25.333333333333332
4825.0 35.30769230769231 25.615384615384617
4826.0 35.833333333333336 26.666666666666668
4827.0 36.30769230769231 26.384615384615383
4828.0 36.833333333333336 25.333333333333332
4829.0 37.30769230769231 25.615384615384617
4830.0 37.833333333333336 26.666666666666668
4831.0 38.30769230769231 26.384615384615383
4832.0 38.833333333333336 25.333333333333332
4833.0 39.30769230769231 25.615384615384617
4834.0 39.833333333333336 26.666666666666668
4835.0 40.30769230769231 26.384615384615383
4836.0 40.833333333333336 25.333333333333332
4837.0 41.30769230769231 25.615384615384617
4838.0 41.833333333333336 26.666666666666668
4839.0 42.30769230769231 26.384615384615383
4840.0 42.833333333333336 25.333333333333332
4841.0 43.30769230769231 25.615384615384617
4842.0 43.833333333333336 26.666666666666668
4843.0 44.30769230769231 26.384615384615383
4844.0 44.833333333333336 25.333333333333332
4845.0 45.30769230769231 25.615384615384617
4862.0 3.8333333333333335 26.666666666666668
4863.0 4.3076923076923075 26.384615384615383
4864.0 4.833333333333333 25.333333333333332
4865.0 5.3076923076923075 25.615384615384617
4866.0 5.833333333333333 26.666666666666668
4867.0 6.3076923076923075 26.384615384615383
4868.0 6.833333333333333 25.333333333333332
4869.0 7.3076923076923075 25.615384615384617
4870.0 7.833333333333333 26.666666666666668
4871.0 8.307692307692308 26.384615384615383
4872.0 8.833333333333334 25.333333333333332
4873.0 9.307692307692308 25.615384615384617
4874.0 9.833333333333334 26.666666666666668
4875.0 10.307692307692308 26.384615384615383
4876.0 10.833333333333334 25.333333333333332
4877.0 11.307692307692308 25.615384615384617
4878.0 11.833333333333334 26.666666666666668
4879.0 12.307692307692308 26.384615384615383
4880.0 12.833333333333334 25.333333333333332
4881.0 13.307692307692308 25.615384615384617
4882.0 13.833333333333334 26.666666666666668
4883.0 14.307692307692308 26.384615384615383
4884.0 14.833333333333334 25.333333333333332
4885.0 15.307692307692308 25.615384615384617
4886.0 15.833333333333334 26.666666666666668
4887.0 16.307692307692307 26.384615384615383
4888.0 16.833333333333332 25.333333333333332
4889.0 17.307692307692307 25.615384615384617
4890.0 17.833333333333332 26.666666666666668
4891.0 18.307692307692307 26.384615384615383
4892.0 18.833333333333332 25.333333333333332
4893.0 19.307692307692307 25.615384615384617
4894.0 19.833333333333332 26.666666666666668
4895.0 20.307692307692307 26.384615384615383
4896.0 20.833333333333332 25.333333333333332
4897.0 21.307692307692307 25.615384615384617
4898.0 21.833333333333332 26.666666666666668
4899.0 22.307692307692307 26.384615384615383
4900.0 22.833333333333332 25.333333333333332
4901.0 23.307692307692307 25.615384615384617
4902.0 23.833333333333332 26.666666666666668
4903.0 24.307692307692307 26.384615384615383
4904.0 24.833333333333332 25.333333333333332
4905.0 25.307692307692307 25.615384615384617
4906.0 25.833333333333332 26.666666666666668
4907.0 26.307692307692307 26.384615384615383
4908.0 26.833333333333332 25.333333333333332
4909.0 27.307692307692307 25.615384615384617
4910.0 27.833333333333332 26.666666666666668
4911.0 28.307692307692307 26.384615384615383
4912.0 28.833333333333332 25.333333333333332
4913.0 29.307692307692307 25.615384615384617
4914.0 29.833333333333332 26.666666666666668
4915.0 30.307692307692307 26.384615384615383
4916.0 30.833333333333332 25.333333333333332
4917.0 31.307692307692307 25.615384615384617
4918.0 31.833333333333332 26.666666666666668
4919.0 32.30769230769231 26.384615384615383
4920.0 32.833333333333336 25.333333333333332
4921.0 33.30769230769231 25.615384615384617
4922.0 33.833333333333336 26.666666666666668
4923.0 34.30769230769231 26.384615384615383
4924.0 34.833333333333336 25.333333333333332
4925.0 35.30769230769231 25.615384615384617
4926.0 35.833333333333336 26.666666666666668
4927.0 36.30769230769231 26.384615384615383
4928.0 36.833333333333336 25.333333333333332
4929.0 37.30769230769231 25.615384615384617
4930.0 37.833333333333336 26.666666666666668
4931.0 38.30769230769231 26.384615384615383
4932.0 38.833333333333336 25.333333333333332
4933.0 39.30769230769231 25.615384615384617
4934.0 39.833333333333336 26.666666666666668
4935.0 40.30769230769231 26.384615384615383
4936.0 40.833333333333336 25.333333333333332
4937.0 41.30769230769231 25.615384615384617
4938.0 41.833333333333336 26.666666666666668
4939.0 42.30769230769231 26.384615384615383
4940.0 42.833333333333336 25.333333333333332
